set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
208485 	 137.994 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.914332 	 0.059439 	 0.0021
208485 	 137.994 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.980087 	 0.0113624 	 0.0201
208485 	 137.994 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.980087 	 0.0113624 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.980087 	 0.0113624 	 0.0021
208485 	 137.994 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.967951 	 0.00833139 	 0.0201
208485 	 137.994 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.967951 	 0.00833139 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.967951 	 0.00833139 	 0.0021
208485 	 137.994 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1.12254 	 0.202252 	 0.0201
208485 	 137.994 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.12254 	 0.202252 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.12254 	 0.202252 	 0.0021
208485 	 137.994 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 0.966893 	 0.0113617 	 0.0201
208485 	 137.994 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 0.966893 	 0.0113617 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 0.966893 	 0.0113617 	 0.0021
208485 	 137.994 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.993517 	 0.00703542 	 0.0201
208485 	 137.994 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.993517 	 0.00703542 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.993517 	 0.00703542 	 0.0021
208485 	 137.994 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.986417 	 0.00660207 	 0.0201
208485 	 137.994 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.986417 	 0.00660207 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.986417 	 0.00660207 	 0.0021
208485 	 137.994 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.987158 	 0.00783241 	 0.0201
208485 	 137.994 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.987158 	 0.00783241 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.987158 	 0.00783241 	 0.0021
208485 	 137.994 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.992986 	 0.00806176 	 0.0201
208485 	 137.994 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.992986 	 0.00806176 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.992986 	 0.00806176 	 0.0021
208485 	 137.994 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.985086 	 0.0142165 	 0.0201
208485 	 137.994 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.985086 	 0.0142165 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.985086 	 0.0142165 	 0.0021
208485 	 137.994 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.852534 	 0.146538 	 0.0201
208485 	 137.994 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.852534 	 0.146538 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.852534 	 0.146538 	 0.0021
208485 	 137.994 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 0.959528 	 0.0167682 	 0.0201
208485 	 137.994 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.959528 	 0.0167682 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.959528 	 0.0167682 	 0.0021
208485 	 137.994 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1.00706 	 0.0111403 	 0.0201
208485 	 137.994 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1.00706 	 0.0111403 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00706 	 0.0111403 	 0.0021
208485 	 137.994 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1.12533 	 0.191804 	 0.0201
208485 	 137.994 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.12533 	 0.191804 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.12533 	 0.191804 	 0.0021
208485 	 137.994 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 0.992965 	 0.00957771 	 0.0201
208485 	 137.994 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.992965 	 0.00957771 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.992965 	 0.00957771 	 0.0021
208485 	 137.994 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.998428 	 0.00663478 	 0.0201
208485 	 137.994 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.998428 	 0.00663478 	 0.0101
208485 	 137.994 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.998428 	 0.00663478 	 0.0021
208485 	 137.994 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.97729 	 0.00662228 	 0.0201
208485 	 137.994 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.97729 	 0.00662228 	 0.0101
208485 	 137.994 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.97729 	 0.00662228 	 0.0021
208485 	 137.994 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 0.981355 	 0.00787618 	 0.0201
208485 	 137.994 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 0.981355 	 0.00787618 	 0.0101
208485 	 137.994 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.981355 	 0.00787618 	 0.0021
208485 	 137.994 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.98133 	 0.00825187 	 0.0201
208485 	 137.994 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.98133 	 0.00825187 	 0.0101
208485 	 137.994 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.98133 	 0.00825187 	 0.0021
208485 	 137.994 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 0.979749 	 0.0145128 	 0.0201
208485 	 137.994 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 0.979749 	 0.0145128 	 0.0101
208485 	 137.994 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.979749 	 0.0145128 	 0.0021
208485 	 137.994 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.90117 	 0.0579091 	 0.0201
208485 	 137.994 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.90117 	 0.0579091 	 0.0101
208485 	 137.994 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.90117 	 0.0579091 	 0.0021
208485 	 137.994 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.983461 	 0.0113302 	 0.0201
208485 	 137.994 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.983461 	 0.0113302 	 0.0101
208485 	 137.994 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.983461 	 0.0113302 	 0.0021
208485 	 137.994 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 0.96553 	 0.00823465 	 0.0201
208485 	 137.994 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 0.96553 	 0.00823465 	 0.0101
208485 	 137.994 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.96553 	 0.00823465 	 0.0021
208485 	 137.994 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 1.04707 	 0.193142 	 0.0201
208485 	 137.994 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 1.04707 	 0.193142 	 0.0101
208485 	 137.994 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1.04707 	 0.193142 	 0.0021
208485 	 137.994 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 0.994158 	 0.00996265 	 0.0201
208485 	 137.994 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 0.994158 	 0.00996265 	 0.0101
208485 	 137.994 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.994158 	 0.00996265 	 0.0021
208485 	 137.994 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.994103 	 0.00694602 	 0.0201
208485 	 137.994 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.994103 	 0.00694602 	 0.0101
208485 	 137.994 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.994103 	 0.00694602 	 0.0021
208485 	 137.994 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.988631 	 0.00674797 	 0.0201
208485 	 137.994 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.988631 	 0.00674797 	 0.0101
208485 	 137.994 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.988631 	 0.00674797 	 0.0021
208485 	 137.994 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.989925 	 0.00783676 	 0.0201
208485 	 137.994 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.989925 	 0.00783676 	 0.0101
208485 	 137.994 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.989925 	 0.00783676 	 0.0021
208485 	 137.994 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.985135 	 0.00841098 	 0.0201
208485 	 137.994 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.985135 	 0.00841098 	 0.0101
208485 	 137.994 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.985135 	 0.00841098 	 0.0021
208485 	 137.994 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 0.979235 	 0.0142069 	 0.0201
208485 	 137.994 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.979235 	 0.0142069 	 0.0101
208485 	 137.994 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.979235 	 0.0142069 	 0.0021
208485 	 137.994 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.91459 	 0.117279 	 0.0201
208485 	 137.994 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.91459 	 0.117279 	 0.0101
208485 	 137.994 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.91459 	 0.117279 	 0.0021
208485 	 137.994 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 1.03608 	 0.0156771 	 0.0201
208485 	 137.994 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 1.03608 	 0.0156771 	 0.0101
208485 	 137.994 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1.03608 	 0.0156771 	 0.0021
208485 	 137.994 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 0.97641 	 0.0121453 	 0.0201
208485 	 137.994 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.97641 	 0.0121453 	 0.0101
208485 	 137.994 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.97641 	 0.0121453 	 0.0021
208485 	 137.994 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 0.987607 	 0.196264 	 0.0201
208485 	 137.994 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 0.987607 	 0.196264 	 0.0101
208485 	 137.994 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 0.987607 	 0.196264 	 0.0021
208485 	 137.994 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 0.999185 	 0.00930174 	 0.0201
208485 	 137.994 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.999185 	 0.00930174 	 0.0101
208485 	 137.994 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.999185 	 0.00930174 	 0.0021
208485 	 137.994 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 1.01025 	 0.00618053 	 0.0201
208485 	 137.994 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 1.01025 	 0.00618053 	 0.0101
208485 	 137.994 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 1.01025 	 0.00618053 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.954611 	 0.100486 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.954611 	 0.100486 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.954611 	 0.100486 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.989286 	 0.109921 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.989286 	 0.109921 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.989286 	 0.109921 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.960229 	 0.113165 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.960229 	 0.113165 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.960229 	 0.113165 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 1.03587 	 0.172645 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 1.03587 	 0.172645 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 1.03587 	 0.172645 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.539341 	 0.809012 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.539341 	 0.809012 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.539341 	 0.809012 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.819966 	 0.289902 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.819966 	 0.289902 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.819966 	 0.289902 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 1.00593 	 0.109432 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.00593 	 0.109432 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.00593 	 0.109432 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1.00366 	 8.12752e-05 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.00366 	 8.12752e-05 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.00366 	 8.12752e-05 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1.07693 	 0.000447061 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.07693 	 0.000447061 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.07693 	 0.000447061 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 1.07851 	 0.000447639 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 1.07851 	 0.000447639 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 1.07851 	 0.000447639 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.95247 	 0.117839 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.95247 	 0.117839 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.95247 	 0.117839 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.945902 	 0.111476 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.945902 	 0.111476 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.945902 	 0.111476 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.99888 	 0.124861 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.99888 	 0.124861 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.99888 	 0.124861 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.904331 	 0.213153 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.904331 	 0.213153 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.904331 	 0.213153 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.73208 	 2.07064 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.73208 	 2.07064 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.73208 	 2.07064 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 1.15066 	 0.18081 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1.15066 	 0.18081 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1.15066 	 0.18081 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 0.955247 	 0.164308 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.955247 	 0.164308 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.955247 	 0.164308 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1.00883 	 8.47167e-05 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.00883 	 8.47167e-05 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.00883 	 8.47167e-05 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1.07458 	 0.000490119 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.07458 	 0.000490119 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.07458 	 0.000490119 	 0.0021
208631 	 0.73277 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.971306 	 0.107924 	 0.0201
208631 	 0.73277 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.971306 	 0.107924 	 0.0101
208631 	 0.73277 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.971306 	 0.107924 	 0.0021
208631 	 0.73277 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 1.151 	 0.000505395 	 0.0201
208631 	 0.73277 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 1.151 	 0.000505395 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1.151 	 0.000505395 	 0.0021
208631 	 0.73277 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 1.09825 	 0.000458401 	 0.0201
208631 	 0.73277 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 1.09825 	 0.000458401 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.09825 	 0.000458401 	 0.0021
208631 	 0.73277 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.860803 	 0.140206 	 0.0201
208631 	 0.73277 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.860803 	 0.140206 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.860803 	 0.140206 	 0.0021
208631 	 0.73277 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1.07915 	 0.134895 	 0.0201
208631 	 0.73277 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1.07915 	 0.134895 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1.07915 	 0.134895 	 0.0021
208631 	 0.73277 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.735701 	 0.735701 	 0.0201
208631 	 0.73277 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.735701 	 0.735701 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.735701 	 0.735701 	 0.0021
208631 	 0.73277 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.615754 	 0.275374 	 0.0201
208631 	 0.73277 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.615754 	 0.275374 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.615754 	 0.275374 	 0.0021
208631 	 0.73277 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 0.771085 	 0.222593 	 0.0201
208631 	 0.73277 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 0.771085 	 0.222593 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.771085 	 0.222593 	 0.0021
208631 	 0.73277 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 0.668815 	 0.334408 	 0.0201
208631 	 0.73277 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 0.668815 	 0.334408 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.668815 	 0.334408 	 0.0021
208631 	 0.73277 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 1.07415 	 0.000441008 	 0.0201
208631 	 0.73277 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 1.07415 	 0.000441008 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 1.07415 	 0.000441008 	 0.0021
208631 	 0.73277 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 1.07712 	 0.000442779 	 0.0201
208631 	 0.73277 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 1.07712 	 0.000442779 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 1.07712 	 0.000442779 	 0.0021
208631 	 0.73277 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 1.16317 	 0.000577403 	 0.0201
208631 	 0.73277 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 1.16317 	 0.000577403 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 1.16317 	 0.000577403 	 0.0021
208631 	 0.73277 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 1.10428 	 0.000515713 	 0.0201
208631 	 0.73277 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 1.10428 	 0.000515713 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 1.10428 	 0.000515713 	 0.0021
208631 	 0.73277 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 1.12822 	 0.000541014 	 0.0201
208631 	 0.73277 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 1.12822 	 0.000541014 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 1.12822 	 0.000541014 	 0.0021
208631 	 0.73277 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 1.00219 	 0.200438 	 0.0201
208631 	 0.73277 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 1.00219 	 0.200438 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 1.00219 	 0.200438 	 0.0021
208631 	 0.73277 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.674346 	 1.78415 	 0.0201
208631 	 0.73277 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.674346 	 1.78415 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.674346 	 1.78415 	 0.0021
208631 	 0.73277 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 1.31554 	 0.109631 	 0.0201
208631 	 0.73277 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 1.31554 	 0.109631 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1.31554 	 0.109631 	 0.0021
208631 	 0.73277 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 1.08924 	 0.171159 	 0.0201
208631 	 0.73277 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 1.08924 	 0.171159 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 1.08924 	 0.171159 	 0.0021
208631 	 0.73277 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.00893 	 8.41134e-05 	 0.0201
208631 	 0.73277 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.00893 	 8.41134e-05 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.00893 	 8.41134e-05 	 0.0021
208631 	 0.73277 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 1.07477 	 0.000493468 	 0.0201
208631 	 0.73277 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 1.07477 	 0.000493468 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 1.07477 	 0.000493468 	 0.0021
208631 	 0.73277 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 1.07838 	 0.000496128 	 0.0201
208631 	 0.73277 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 1.07838 	 0.000496128 	 0.0101
208631 	 0.73277 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 1.07838 	 0.000496128 	 0.0021
208642 	 3.5111 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.930855 	 0.0478005 	 0.0201
